date,future_rv_20d,rv_accel_log_5_20,rv_5d,rv_20d,rv_60d,vix_close,spy_drawdown_20d,market_x_scaled_last,rydberg_traj_site_0_excitation_last,rydberg_traj_site_0_excitation_mean,rydberg_traj_site_0_excitation_std,rydberg_traj_site_0_excitation_min,rydberg_traj_site_0_excitation_max,rydberg_traj_site_0_excitation_slope,rydberg_traj_site_1_excitation_last,rydberg_traj_site_1_excitation_mean,rydberg_traj_site_1_excitation_std,rydberg_traj_site_1_excitation_min,rydberg_traj_site_1_excitation_max,rydberg_traj_site_1_excitation_slope,rydberg_traj_site_2_excitation_last,rydberg_traj_site_2_excitation_mean,rydberg_traj_site_2_excitation_std,rydberg_traj_site_2_excitation_min,rydberg_traj_site_2_excitation_max,rydberg_traj_site_2_excitation_slope,rydberg_traj_site_3_excitation_last,rydberg_traj_site_3_excitation_mean,rydberg_traj_site_3_excitation_std,rydberg_traj_site_3_excitation_min,rydberg_traj_site_3_excitation_max,rydberg_traj_site_3_excitation_slope,rydberg_traj_site_4_excitation_last,rydberg_traj_site_4_excitation_mean,rydberg_traj_site_4_excitation_std,rydberg_traj_site_4_excitation_min,rydberg_traj_site_4_excitation_max,rydberg_traj_site_4_excitation_slope,rydberg_traj_site_5_excitation_last,rydberg_traj_site_5_excitation_mean,rydberg_traj_site_5_excitation_std,rydberg_traj_site_5_excitation_min,rydberg_traj_site_5_excitation_max,rydberg_traj_site_5_excitation_slope,rydberg_traj_mean_excitation_last,rydberg_traj_mean_excitation_mean,rydberg_traj_mean_excitation_std,rydberg_traj_mean_excitation_min,rydberg_traj_mean_excitation_max,rydberg_traj_mean_excitation_slope,rydberg_traj_var_excitation_last,rydberg_traj_var_excitation_mean,rydberg_traj_var_excitation_std,rydberg_traj_var_excitation_min,rydberg_traj_var_excitation_max,rydberg_traj_var_excitation_slope,rydberg_traj_entropy_bits_last,rydberg_traj_entropy_bits_mean,rydberg_traj_entropy_bits_std,rydberg_traj_entropy_bits_min,rydberg_traj_entropy_bits_max,rydberg_traj_entropy_bits_slope,rydberg_traj_nearest_pair_11_mean_last,rydberg_traj_nearest_pair_11_mean_mean,rydberg_traj_nearest_pair_11_mean_std,rydberg_traj_nearest_pair_11_mean_min,rydberg_traj_nearest_pair_11_mean_max,rydberg_traj_nearest_pair_11_mean_slope,rydberg_traj_next_nearest_pair_11_mean_last,rydberg_traj_next_nearest_pair_11_mean_mean,rydberg_traj_next_nearest_pair_11_mean_std,rydberg_traj_next_nearest_pair_11_mean_min,rydberg_traj_next_nearest_pair_11_mean_max,rydberg_traj_next_nearest_pair_11_mean_slope,rydberg_traj_blockade_contrast_nnn_minus_nn_last,rydberg_traj_blockade_contrast_nnn_minus_nn_mean,rydberg_traj_blockade_contrast_nnn_minus_nn_std,rydberg_traj_blockade_contrast_nnn_minus_nn_min,rydberg_traj_blockade_contrast_nnn_minus_nn_max,rydberg_traj_blockade_contrast_nnn_minus_nn_slope,rydberg_traj_staggered_even_minus_odd_last,rydberg_traj_staggered_even_minus_odd_mean,rydberg_traj_staggered_even_minus_odd_std,rydberg_traj_staggered_even_minus_odd_min,rydberg_traj_staggered_even_minus_odd_max,rydberg_traj_staggered_even_minus_odd_slope,rydberg_traj_top1_freq_last,rydberg_traj_top1_freq_mean,rydberg_traj_top1_freq_std,rydberg_traj_top1_freq_min,rydberg_traj_top1_freq_max,rydberg_traj_top1_freq_slope,rydberg_traj_top2_freq_last,rydberg_traj_top2_freq_mean,rydberg_traj_top2_freq_std,rydberg_traj_top2_freq_min,rydberg_traj_top2_freq_max,rydberg_traj_top2_freq_slope,rydberg_traj_top3_freq_last,rydberg_traj_top3_freq_mean,rydberg_traj_top3_freq_std,rydberg_traj_top3_freq_min,rydberg_traj_top3_freq_max,rydberg_traj_top3_freq_slope,delta_last,delta_mean,delta_std,delta_min_window,delta_max_window,delta_slope
2001-07-25,0.1433602897628627,0.0018201811452689981,0.1908441169197303,0.1904970620036526,0.1672573386110707,24.0,-0.0405225118906685,0.07428417502241154,0.49217840032426885,0.4816940361185173,0.06144528868084239,0.41150575474827455,0.5670082239459979,-0.0025935333139188894,0.8240440613389115,0.8466858447206331,0.02598630642282236,0.8022798708528484,0.8867345768584135,0.0011454837097927973,0.7001332615010458,0.7105490854624418,0.0417636702253142,0.6387983419665598,0.7915433074766974,-0.003633810575517558,0.7431556513319387,0.724273561376778,0.034933387701906404,0.6845584453392701,0.7981058738475509,0.002839989102548638,0.8564001436645748,0.8437924057032307,0.00669901165189561,0.8312764738363035,0.8564001436645748,0.0007774560254720494,0.4793336924947705,0.46014660324277595,0.08108408416563792,0.3731980566740877,0.6148766408100308,-0.0011431457887218163,4.09524521065551,4.067141536624377,0.19107741267296066,3.8675465008633223,4.451461068016718,-0.0026075608403447995,0.6139343997417945,0.598920879549148,0.01970574595319806,0.5824509791133526,0.6728243809641091,0.0003052830796918567,4.21711236934822,4.147743870813882,0.0894157297430557,4.020231170961994,4.25733605404738,-0.0018378423324389758,0.4437956656983963,0.4384884867774921,0.048558011093026675,0.388,0.5442074542554813,-0.00029568851560976696,0.4948445282487798,0.4900971388576353,0.03711559383659435,0.4450930017266453,0.5644671042160082,-0.00028520196691271174,0.0510488625503834,0.05160865208014305,0.011992454204548227,0.020259649960526708,0.06659507476510819,1.0486548697055237e-05,0.00217840032426847,0.004929517944002591,0.057113867357749155,-0.08429880484368579,0.15973048318836547,-0.008292214887584052,0.1035998563354251,0.11592757655864576,0.020786915858921503,0.08528750835006038,0.14245349913667732,0.000963807788703406,0.08711087167015293,0.10257813569512975,0.01790490955219932,0.0833333333333333,0.1327074127817147,0.0001816759210893922,0.0766666666666666,0.08713356712579137,0.012098932276325473,0.07012402204389423,0.10369441118442826,0.0,0.775999461257844,0.7948318479220913,0.15575966345960085,0.48268503878495383,0.99010186528762,0.0036142792076377704
2001-07-26,0.1390732035099252,0.005596503217885413,0.1951472764664562,0.1940581845016983,0.1649877847838463,23.01,-0.0304519378001923,0.08092658031323285,0.48949191640664763,0.4790958552744133,0.05994365251652203,0.41150575474827455,0.5670082239459979,-0.0039621381109247325,0.8256972822112938,0.8478567152885553,0.024440716963033127,0.8115653206902098,0.8867345768584135,-0.0004122583559949164,0.7004432404146176,0.7071124643613788,0.039568250086678525,0.6387983419665598,0.7915433074766974,-0.002267734240030508,0.7427423461138432,0.7269508857632945,0.03418634301267236,0.6845584453392701,0.7981058738475509,-0.0029138698807214623,0.8557801858374315,0.844499991036072,0.007164307003228733,0.8312764738363035,0.8564001436645748,0.0006894015325014161,0.4777837979269121,0.45898312001509733,0.08065457201511136,0.3731980566740877,0.6148766408100308,-0.004798458430312174,4.091938768910746,4.064499031738811,0.19034937495402343,3.8675465008633223,4.451461068016718,-0.0136650574854824,0.6138076528082452,0.5992045611281778,0.019876434545905926,0.5824509791133526,0.6728243809641091,0.0011022352110591743,4.213418158714827,4.145813210066396,0.08754031480743366,4.020231170961994,4.25733605404738,-0.0010041674901633574,0.4433203646975864,0.4381838176376222,0.04850759635510907,0.388,0.5442074542554813,-0.0037139036859455674,0.49448288618294617,0.48980811488577636,0.037057764390711574,0.4450930017266453,0.5644671042160082,-0.002764646387209597,0.051162521485359685,0.05162429724815406,0.011991657853484728,0.020259649960526708,0.06659507476510819,0.0009492572987359717,-0.0005080835933527443,-0.003082410395083317,0.04473381587057544,-0.08429880484368579,0.07855220514551658,0.0025841158485747136,0.10421981416256845,0.11687419184927117,0.019776569127183015,0.08911599367843817,0.14245349913667732,0.00039753407873167673,0.08814413471539186,0.10280239097242663,0.017693385353592012,0.0833333333333333,0.1327074127817147,0.0001327873655727224,0.0766666666666666,0.08713356712579137,0.012098932276325473,0.07012402204389423,0.10369441118442826,-7.574774636232968e-05,0.7783243031096316,0.7983816552619365,0.15452912922300935,0.48268503878495383,0.99010186528762,0.010778986074926888
2001-07-27,0.1564448862421888,-0.006152648915698539,0.1923604357455154,0.1935476103611866,0.1651311344841804,22.0,-0.0267464592846997,0.06026027357507086,0.496112998576871,0.47566287817754593,0.056823503798153055,0.41150575474827455,0.5670082239459979,-0.003731327651006679,0.8221172297892856,0.8472860672292597,0.024897521908873003,0.8115653206902098,0.8867345768584135,-0.00297022640175841,0.7039957687875854,0.7051357432519982,0.038677023380253917,0.6387983419665598,0.7915433074766974,-0.004607765194163791,0.7402062099343534,0.7240559025676346,0.030264809356039202,0.6845584453392701,0.7959121246165367,-0.00017324222731257847,0.8557980212780611,0.8451558142639797,0.007557389094759071,0.8312764738363035,0.8564001436645748,-9.764780523315397e-06,0.48121610354404776,0.4545961997871576,0.07685014564584196,0.3731980566740877,0.6148766408100308,-0.007034765119262265,4.099446331910205,4.051892605277575,0.17892568752293617,3.8675465008633223,4.451461068016718,-0.018527091374027006,0.6136506962842584,0.6002438367524845,0.02006035174754295,0.5824509791133526,0.6728243809641091,-0.003114404456834249,4.220625806688073,4.145219633349403,0.08698904348193334,4.020231170961994,4.25733605404738,0.0026408969332099488,0.444312712339898,0.43470522651808957,0.04534572247817525,0.388,0.5442074542554813,-0.005257617995557018,0.4953040258860119,0.4872227578030806,0.03470582977874014,0.4450930017266453,0.5644671042160082,-0.003640162017368226,0.050991313546113845,0.05251753128499095,0.011221133853775614,0.020259649960526708,0.06659507476510819,0.0016174559781887967,0.01236724537483054,1.62661094718226e-05,0.043534165150378355,-0.08429880484368579,0.07855220514551658,0.001829376122639449,0.10229095886700666,0.11715540645928817,0.019525622532862604,0.08911599367843817,0.14245349913667732,-1.8908416192845767e-05,0.0864929375889455,0.10284597911339839,0.017652030742027956,0.0833333333333333,0.1327074127817147,-0.00032406743082764357,0.0766666666666666,0.08706160676674715,0.012156554688668922,0.07012402204389423,0.10369441118442826,-0.0006658009881405694,0.7710910957512749,0.8082600316651991,0.14591384517091693,0.48268503878495383,0.99010186528762,0.01517926615612216
2001-07-30,0.1578754712115921,-0.3909525414443231,0.1306222972683161,0.1931104824758642,0.1630434400398106,22.69,-0.0264249400385083,-0.6165879382271311,0.5692975209609112,0.4757773430282916,0.0570093956157858,0.41150575474827455,0.5692975209609112,0.00035361735145830595,0.8465013732139085,0.8456835593188204,0.023842669529084336,0.8115653206902098,0.8867345768584135,0.0007519700935431493,0.7572038522529971,0.7034187704908131,0.03542887499030664,0.6387983419665598,0.759318685631352,0.0007889426745478124,0.7892837525515594,0.7263451995825481,0.03323480152791517,0.6845584453392701,0.7959121246165367,-0.0003488616876303869,0.8514049580781774,0.8449268845624884,0.00729056346937181,0.8312764738363035,0.8564001436645748,0.0006207710674575098,0.5805371855863305,0.4528792270259724,0.07356332304078919,0.3731980566740877,0.5805371855863305,0.0006327067015626213,4.394228642643885,4.049030984008934,0.17286747259813673,3.8675465008633223,4.394228642643885,0.002799146200939047,0.613111883825119,0.5972582118955351,0.011763771432627924,0.5824509791133526,0.6139343997417945,0.0011081052496848074,4.208929326516226,4.14714366142736,0.08794607778601375,4.020231170961994,4.25733605404738,-0.0015001710608569048,0.5277245157481053,0.4338810795927208,0.04345857617758983,0.388,0.5277245157481053,0.0009223936697714205,0.5553099161563548,0.48676489840009796,0.0337304549241655,0.4450930017266453,0.5553099161563548,0.0005580097531048033,0.027585400408249455,0.05288381880737708,0.010238734811532174,0.027585400408249455,0.06659507476510819,-0.0003643839166666155,-0.03841598005971249,-0.0007849878457478526,0.044083209365093065,-0.08429880484368579,0.07855220514551658,0.0007275159859882536,0.098071624744844,0.11692647675779681,0.01972021904608404,0.08911599367843817,0.14245349913667732,7.39451620093372e-05,0.08807162474484401,0.10261704941190705,0.01781174279556657,0.0833333333333333,0.1327074127817147,0.00015206314850193205,0.08473829141151071,0.08683267706525581,0.012155039642360867,0.07012402204389423,0.10369441118442826,0.0004645350944723165,0.5341942216205041,0.8108354908069767,0.1404986364172105,0.5341942216205041,0.99010186528762,-0.0025895377686884448
2001-07-31,0.1656625666685336,-0.49697606577666076,0.1147353513578355,0.1885954509015528,0.1595609901452671,21.62,-0.0221594087538535,-0.8030792399313583,0.5707184893173168,0.4761843279299973,0.05765303152257615,0.41150575474827455,0.5707184893173168,0.0007226587954433329,0.8790113891726398,0.848023431705623,0.024687315960431895,0.8115653206902098,0.8867345768584135,0.002639575746507212,0.7953160591164499,0.7060738763748062,0.03993942806582416,0.6387983419665598,0.7953160591164499,0.0029714004803919527,0.7377471527068401,0.7234369509870632,0.029336265892662118,0.6845584453392701,0.7903213055372268,-0.00276706067528351,0.8574770311967967,0.8458202207325041,0.007669176995608605,0.8312764738363035,0.8574770311967967,0.0013523089532287338,0.6216207290602601,0.4555344755661534,0.07848316067590348,0.3731980566740877,0.6216207290602601,0.002853849190499025,4.461890850570303,4.055073283296148,0.18467731816103314,3.8675465008633223,4.461890850570303,0.007772732490786734,0.6796795094519705,0.6016392931640784,0.021389338215872435,0.5824509791133526,0.6796795094519705,0.004719949831160466,4.167229574093153,4.1436335112983915,0.08564320888190324,4.020231170961994,4.25733605404738,-0.0043568716433172,0.5462884965526059,0.43568555261922864,0.04717988518615924,0.388,0.5462884965526059,0.002393791399126228,0.5664411067309308,0.4878515671942763,0.035862362685986526,0.4450930017266453,0.5664411067309308,0.0014528282061496117,0.02015261017832482,0.05216601457504758,0.011874375329772742,0.02015261017832482,0.06659507476510819,-0.0009409631929766096,-0.014867691309176423,0.0010835667784677913,0.042630732136726246,-0.08429880484368579,0.07855220514551658,0.002320003967341305,0.10360345484337664,0.11727331616663232,0.019419549223660865,0.08911599367843817,0.14245349913667732,0.00036509411456368677,0.09306321182328996,0.10301108875690619,0.017506238844782446,0.0833333333333333,0.1327074127817147,0.00047362898504445467,0.0894597569799133,0.08751005868342464,0.011902449201965527,0.07012402204389423,0.10369441118442826,0.0010072869180361346,0.46892226602402465,0.8051118321468987,0.15154501106121898,0.46892226602402465,0.99010186528762,-0.007349045213602877
2001-08-01,0.1672263659561499,-0.6907981398648815,0.0951688184735632,0.1898910508219811,0.1590826963784461,20.56,-0.001064533762983,-1.0,0.6166666666666666,0.479168262653136,0.06304975103646566,0.41150575474827455,0.6166666666666666,0.010343998129415607,0.8300000000000001,0.8480804592061727,0.024644261237760635,0.8115653206902098,0.8867345768584135,-0.0018119281240301405,0.78,0.708130903875356,0.042549212071892724,0.6387983419665598,0.7953160591164499,0.003941895417054616,0.75,0.7214208857102018,0.025848711994758834,0.6845584453392701,0.7892837525515594,0.002083371141902654,0.8666666666666667,0.8475643960115649,0.008225016207487834,0.8312764738363035,0.8666666666666667,0.0013212624776822314,0.64,0.45916459584411456,0.08498315923441535,0.3731980566740877,0.64,0.012341056032641474,4.483333333333333,4.063529503300545,0.19961706704475796,3.8675465008633223,4.483333333333333,0.028219655074666436,0.6563888888888889,0.6049587144755267,0.024281433736424406,0.5824509791133526,0.6796795094519705,0.0029481954756269517,4.195829493475894,4.140924479206378,0.08305324854342759,4.020231170961994,4.25733605404738,0.00539570442977448,0.542,0.43774522962076834,0.05074249456045899,0.388,0.5462884965526059,0.006750851197455163,0.5733333333333334,0.4895763653202386,0.03896810410349259,0.4450930017266453,0.5733333333333334,0.005252211886740805,0.03133333333333328,0.05183113569947021,0.012353081321023592,0.02015261017832482,0.06659507476510819,-0.0014986393107143605,0.043333333333332905,0.006197621779567497,0.041234571087425884,-0.08429880484368579,0.07855220514551658,0.0029946569736384464,0.1066666666666666,0.11777331616663231,0.019006899866896274,0.08911599367843817,0.14245349913667732,-0.0011348778731949613,0.09,0.10330787570153392,0.01723065940796098,0.0833333333333333,0.1327074127817147,-0.0013212624776822307,0.08333333333333331,0.08816066007322997,0.011284706679103872,0.07012402204389423,0.10369441118442826,-0.00022891381117988807,0.4,0.7946841258927748,0.17067860597266557,0.4,0.99010186528762,-0.02513368803672165
2001-08-02,0.1802688560922125,-0.9818437027513774,0.0663643520104354,0.1771512252524173,0.1593000142419269,20.09,0.0,-1.0,0.6166666666666666,0.48899506087608086,0.06818888487570555,0.41150575474827455,0.6166666666666666,0.010460362380489915,0.8300000000000001,0.8463591274883442,0.024644713575635545,0.8115653206902098,0.8867345768584135,-0.0025256935172549917,0.78,0.7118757045215579,0.04532341727718962,0.6387983419665598,0.7953160591164499,0.0068178837540008135,0.75,0.7234000882950093,0.02643901520915371,0.6845584453392701,0.7892837525515594,0.0026436897019469613,0.8666666666666667,0.848819595365363,0.00908400646217733,0.8312764738363035,0.8666666666666667,0.0012419808087141592,0.64,0.470888599075124,0.0926059922018866,0.3731980566740877,0.64,0.013710231914169894,4.483333333333333,4.090338175621479,0.21740040696502919,3.8675465008633223,4.483333333333333,0.03234845504206677,0.6563888888888889,0.6077595001773723,0.02670103756553652,0.5824509791133526,0.6796795094519705,0.0038755105916391122,4.195829493475894,4.146050398414664,0.08312005429401294,4.020231170961994,4.25733605404738,0.008580459178921713,0.542,0.4441585382583507,0.05521137302842716,0.388,0.5462884965526059,0.008105263157894739,0.5733333333333334,0.4945659666126424,0.0427962889385546,0.4450930017266453,0.5733333333333334,0.00662673464553701,0.03133333333333328,0.05040742835429157,0.012976847344489055,0.02015261017832482,0.06659507476510819,-0.0014785285123577324,0.043333333333332905,0.00904254590452402,0.04173273244523408,-0.08429880484368579,0.07855220514551658,0.004691998844343006,0.1066666666666666,0.1166951821870971,0.018994770979541345,0.08911599367843817,0.14245349913667732,-0.0018221392525930654,0.09,0.10205267634773581,0.017240001850981828,0.0833333333333333,0.1327074127817147,-0.001971556461230187,0.08333333333333331,0.08794319195260906,0.011333624492089639,0.07012402204389423,0.10369441118442826,-0.000984878291266586,0.4,0.7708071222578893,0.18975404554246572,0.4,0.99010186528762,-0.030367487644303536
2001-08-03,0.1810792598994511,-0.8013597552224322,0.0719978410449718,0.1604521694184492,0.1594620976390472,19.89,-0.0054637516680593,-1.0,0.6166666666666666,0.4989324051375463,0.07150797430017199,0.41150575474827455,0.6166666666666666,0.01079794273254695,0.8300000000000001,0.843959718646952,0.023769012578143206,0.8115653206902098,0.8867345768584135,-0.002986030360969128,0.78,0.7183526940878586,0.045339977779569114,0.6387983419665598,0.7953160591164499,0.0074316662122863265,0.75,0.725911593511859,0.026460769673612824,0.6845584453392701,0.7892837525515594,0.002336798472804208,0.8666666666666667,0.8499994771336414,0.009767266801239426,0.8312764738363035,0.8666666666666667,0.0013340481774569877,0.64,0.48391331939358534,0.09704955983546926,0.3731980566740877,0.64,0.013495408053769966,4.483333333333333,4.121069207911442,0.2271231107873053,3.8675465008633223,4.483333333333333,0.03240983328789532,0.6563888888888889,0.6114412352394295,0.028042250687071925,0.5824509791133526,0.6796795094519705,0.0038914689355545404,4.195829493475894,4.154201834634639,0.07953063247192345,4.020231170961994,4.25733605404738,0.009242016974415786,0.542,0.4518585382583507,0.057532288521364536,0.388,0.5462884965526059,0.008105263157894739,0.5733333333333334,0.5008613645259026,0.04462054959851161,0.4450930017266453,0.5733333333333334,0.006749491137194109,0.03133333333333328,0.04900282626755174,0.013436909870831328,0.02015261017832482,0.06659507476510819,-0.0013557720207006301,0.043333333333332905,0.013499944806649875,0.04037424784928844,-0.08429880484368579,0.07855220514551658,0.006717480956685194,0.1066666666666666,0.11496414989713369,0.01823718082300385,0.08911599367843817,0.14245349913667732,-0.0018835174984216166,0.09,0.10017969770956711,0.01639199334816351,0.0833333333333333,0.1327074127817147,-0.002247758567458668,0.08333333333333331,0.08700755757590581,0.01089466305561213,0.07012402204389423,0.10369441118442826,-0.0009235000454380352,0.4,0.7419580089958009,0.199809441919948,0.4,0.99010186528762,-0.031057992909874738
2001-08-06,0.1760630911287196,-0.32611946289896243,0.1200776495739942,0.1663772959048526,0.1617464410776596,21.89,-0.0188394048613796,-0.5025490465042214,0.564642703616995,0.5065892525809823,0.06991769648765983,0.4190519490176721,0.6166666666666666,0.007647961135325614,0.8334522888368636,0.8412956042458746,0.021723359148807214,0.8115653206902098,0.8790113891726398,-0.0022426787501150323,0.7434522888368637,0.7235853914313738,0.04175388843352465,0.6525186951836462,0.7953160591164499,0.004759232869007976,0.7979760369503283,0.7305303539085394,0.03029648868770129,0.6845584453392701,0.7979760369503283,0.005236287848062334,0.842499785063793,0.8500584788220819,0.009718096860639406,0.8312764738363035,0.8666666666666667,-5.0223399213882536e-05,0.5689285407233989,0.49318038408083675,0.09586893098869592,0.3731980566740877,0.64,0.010016909293196397,4.3509516440282425,4.145239465069688,0.22456472273023248,3.868918536185031,4.483333333333333,0.02536748899626341,0.592817403819943,0.6119595564747591,0.027593835797472745,0.5828077082969969,0.6796795094519705,0.000526130690802756,4.232789432609819,4.164829747717031,0.07499041643055648,4.035019483181034,4.25733605404738,0.010380117138619726,0.5136664087432181,0.4581418586955116,0.05707538089280294,0.388,0.5462884965526059,0.006614021512800953,0.5468748387978447,0.5059504563794625,0.04376586645826312,0.44783707237006254,0.5733333333333334,0.005207164873651001,0.033208430054626474,0.04780859768395079,0.013723154360625411,0.02015261017832482,0.06659507476510819,-0.0014068566391499595,-0.04976208899293945,0.015226780599187195,0.03672835964082731,-0.04976208899293945,0.07855220514551658,-0.0006535477860240039,0.0966666666666666,0.11267480827363316,0.0175017244250282,0.08911599367843817,0.14108146381496867,-0.002334946328110289,0.0855952073900656,0.09782408743998469,0.014862075954836034,0.0833333333333333,0.1265332538340258,-0.0021425984384226605,0.07797603695032825,0.08586236771358943,0.010575378886023359,0.07012402204389423,0.10369441118442826,-0.0012803499727496287,0.5741078337235226,0.7211583074175959,0.19447647901686385,0.4,0.9746664679183978,-0.021051944416318483
2001-08-07,0.1757364764199709,-0.2985567467389307,0.1196885887022352,0.1613296879237334,0.1613202000305191,21.01,-0.0150069216666876,-0.45406728882300956,0.5608719002417896,0.5136662754907813,0.067860401161196,0.4190519490176721,0.6166666666666666,0.007464207959164076,0.8311898068117405,0.839051935332009,0.020286384737495066,0.8115653206902098,0.8790113891726398,-0.0023818160596767476,0.7411898068117405,0.7279935385556752,0.038607329911921395,0.6525186951836462,0.7953160591164499,0.004666900612004961,0.794205233575123,0.7353162871954384,0.03234743224918466,0.6845584453392701,0.7979760369503283,0.005024451640365585,0.8372206603385054,0.8497468103565643,0.010020170212483843,0.8312764738363035,0.8666666666666667,-0.0003240602073179759,0.5681743800483579,0.5026587398756213,0.09341235293791668,0.3731980566740877,0.64,0.009967855615577234,4.332851787827257,4.16843358680609,0.21871215754022327,3.868918536185031,4.483333333333333,0.024417539560117187,0.5914297481778674,0.6123899978489178,0.027200278324320187,0.5828077082969969,0.6796795094519705,0.00045379157267739546,4.241272536769086,4.175115014206683,0.07053021074424225,4.035019483181034,4.25733605404738,0.010855423873055393,0.5073314590728731,0.4641084316491552,0.05565056992923391,0.388,0.5462884965526059,0.006280603109098585,0.542915495253879,0.5106992958322326,0.04234326555298529,0.44783707237006254,0.5733333333333334,0.005004127520200869,0.03558403618100584,0.0465908641830773,0.013673226001740018,0.02015261017832482,0.06659507476510819,-0.0012764755888977207,-0.05428705304318586,0.014379661999952068,0.03810085978461066,-0.05428705304318586,0.07855220514551658,-0.0008034428324150112,0.0966666666666666,0.11045660926192839,0.01655295446943374,0.08911599367843817,0.14108146381496867,-0.0023376209025422145,0.08484104671502454,0.0957509108897311,0.013581395056190526,0.0833333333333333,0.1265332538340258,-0.0021943266904737506,0.07420523357512289,0.08445749507071701,0.010156042845384336,0.07012402204389423,0.10369441118442826,-0.0014761387338548275,0.5910764489119467,0.7020073909815145,0.187354116281984,0.4,0.9746664679183978,-0.02018894836876059
2001-08-08,0.1872315248349339,-0.006683306216603915,0.1732822461404415,0.1744442230519322,0.1657698341089374,22.32,-0.0332763802801093,0.059326867791515796,0.4963453129052225,0.5175309436851588,0.06447872233576228,0.4239781120091003,0.6166666666666666,0.0036504939328526405,0.8220155922706318,0.8363304993482608,0.01867440895205663,0.8115653206902098,0.8790113891726398,-0.002295245114709962,0.7043297206345907,0.7305840898282225,0.03502843390533954,0.666944111844283,0.7953160591164499,0.001967663620542506,0.7399448563149579,0.7373764973907775,0.031245707491858222,0.6845584453392701,0.7979760369503283,0.0025482585387947066,0.8557254230504513,0.8503641912952095,0.009989075554283966,0.8312764738363035,0.8666666666666667,0.000535989803884678,0.48131774106270153,0.5077853707611368,0.08919149962384879,0.3731980566740877,0.64,0.005662184923238629,4.099678646238556,4.179971592308766,0.20845330676224627,3.870361077851095,4.483333333333333,0.012069345704603215,0.6136224313743089,0.6139307340027833,0.02634011436739968,0.5831827691301735,0.6796795094519705,0.0016020874865334427,4.220786714393057,4.184403375767284,0.06333398997674593,4.050567739271232,4.25733605404738,0.008958893427464488,0.44433884770183757,0.4669253740342471,0.053093953734068645,0.388,0.5462884965526059,0.0029652025106230292,0.49532943526567536,0.5130739139770133,0.0400192703596466,0.4507221557021899,0.5733333333333334,0.00234775155597292,0.05099058756383775,0.046148539942766055,0.013377452496114689,0.02015261017832482,0.06659507476510819,-0.0006174509546501119,0.013122266941972905,0.016986857308415745,0.03608839359722858,-0.05428705304318586,0.07855220514551658,0.00023894900995643882,0.10220384099387485,0.10851272812087369,0.015057654238332222,0.08911599367843817,0.139638922148905,-0.0019702674292121133,0.08647841794342352,0.09374816909520098,0.01172026626795298,0.0833333333333333,0.12004181633673926,-0.0017664946522797755,0.0766666666666666,0.08317823492813212,0.009418681543973618,0.07012402204389423,0.10369441118442826,-0.001422512869355877,0.7707644037270306,0.6918122877719461,0.17752986364730336,0.4,0.9584378741751816,-0.009877551076218473
2001-08-09,0.1983498009018165,0.11354226133880954,0.1721141439876744,0.1536405254080122,0.1656100412947615,21.75,-0.0304216604517166,0.27079901732371225,0.41269906410463164,0.5168166004813394,0.06554816172118466,0.41269906410463164,0.6166666666666666,-0.0006848240833848975,0.8729544220894575,0.8366969579802275,0.019306882825843353,0.8115653206902098,0.8790113891726398,0.0007158175113563624,0.7093039541417733,0.732702081943097,0.032290016415510533,0.6986396113348176,0.7953160591164499,0.0003278455294192298,0.7309280611443023,0.7393465032440996,0.029485385160474088,0.6845584453392701,0.7979760369503283,0.0015067634112142338,0.8380587583831202,0.8499900483755335,0.010298056623129902,0.8312764738363035,0.8666666666666667,-0.0002912115368809771,0.4334802292911336,0.5107725708496351,0.08557922822190946,0.3731980566740877,0.64,0.0020055675724786177,3.997424489154419,4.186324762873932,0.20071287211898006,3.890596599179654,4.483333333333333,0.00357995840420256,0.610184605417586,0.615280825817154,0.02540489487793531,0.5877945770556658,0.6796795094519705,0.0007241956356467814,4.1078195472056,4.187265966164001,0.058315136308151334,4.085107568202472,4.25733605404738,0.000899128483420167,0.42973393698261425,0.4690120708833779,0.05071797546778891,0.3940174812378602,0.5462884965526059,0.0011678346638622772,0.4841453868345978,0.5147450755336337,0.038029003606504554,0.46061255600296835,0.5733333333333334,0.0007716987018762403,0.054411449851983554,0.04573300465025574,0.012979334064112252,0.02015261017832482,0.06659507476510819,-0.0003961359619860376,-0.07730093589536828,0.012692698726007303,0.04153203424689114,-0.07730093589536828,0.07855220514551658,-0.004876338585895858,0.12194124161687984,0.10762784409427244,0.013657385636450288,0.08911599367843817,0.13469372199851573,-0.0004377475070339711,0.11767984713924423,0.09363007063532622,0.011463819633200624,0.0833333333333333,0.11767984713924423,0.00024236621349664697,0.0766666666666666,0.08182684770224403,0.008243765295343599,0.07012402204389423,0.10222754116332712,-0.0008200789244043181,0.8447796560632994,0.6861293768663521,0.1705873607044932,0.4,0.9139021862416513,-0.0023249522550476674
